epoch,acc,f_score,loss,precision,recall,val_acc,val_f_score,val_loss,val_precision,val_recall
43,0.5844444454157794,0.47227533049053616,0.8860574780570136,0.7262874653604295,0.3503703706794315,0.46666666865348816,0.318173717657725,1.105735754966736,0.5,0.23333333432674408
44,0.5792592587294402,0.48057362680081966,0.8878577592637804,0.7084992506768968,0.36444444484180877,0.48,0.2855281627178192,1.1031075763702392,0.46384180704752603,0.20666666746139525
45,0.5814814826294228,0.48143487356327197,0.8814444895143863,0.7059341452739857,0.36592592623498704,0.479999996026357,0.31057420214017234,1.1000593868891397,0.4939259179433187,0.22666666766007743
46,0.5837037034387942,0.4853249102168613,0.880027997052228,0.7202694672125357,0.3666666668874246,0.46666666905085247,0.3182112514972687,1.1016364574432373,0.5011536248524984,0.23333333432674408
47,0.5903703714300085,0.480662097312786,0.8781061098310683,0.7285471972712764,0.3600000001766063,0.4600000023841858,0.3158974130948385,1.1145870383580525,0.46208956638971965,0.2400000011920929
48,0.5851851863331264,0.49122265780413593,0.8705514750657258,0.724445671417095,0.37259259272504736,0.4600000023841858,0.3242894148826599,1.122334574063619,0.5,0.24000000099341073
49,0.5918518512337296,0.49716958337359957,0.8666897714579547,0.7191888637012905,0.3807407409614987,0.4933333293596904,0.310010533730189,1.1176844294865926,0.4930054728190104,0.22666666746139527
50,0.5992592587294402,0.4973076611978036,0.8652804848882887,0.7395086674337034,0.37481481503557273,0.4800000023841858,0.2761481018861135,1.1257171456019084,0.48358973185221354,0.19333333412806192
51,0.5933333343929714,0.5138121047726384,0.8496396159242701,0.7295065286424425,0.3977777779543841,0.47333332935969036,0.28129828969637555,1.1297953208287557,0.4744151035944621,0.2000000011920929
52,0.597777778925719,0.4960185279669585,0.8569830907715692,0.73033864930824,0.37629629642875106,0.479999996026357,0.32447274923324587,1.1309288469950358,0.4749019622802734,0.24666666766007742
53,0.5977777788374159,0.49456640473118535,0.8533639856621071,0.7522618334381669,0.3696296298945392,0.479999996026357,0.3288888478279114,1.1307536856333416,0.49333333571751914,0.24666666785875957
54,0.6022222232818604,0.504051333533393,0.8472936843942713,0.7274363424159862,0.38666666671081823,0.479999996026357,0.31897798538208005,1.1487467686335247,0.4512698419888814,0.24666666587193806
55,0.5933333343929714,0.5179337637512772,0.8429084124388518,0.7495812091120967,0.3970370371253402,0.4666666626930237,0.31869841893513995,1.1383403333028157,0.5047368423144023,0.23333333253860475
56,0.6044444440029285,0.4984034945346691,0.8450772273982012,0.7380161888511093,0.37703703716949183,0.479999996026357,0.32895387649536134,1.14451025168101,0.468937205473582,0.25333333253860474
57,0.6029629640226011,0.5074614849797001,0.8482997375064426,0.7274789720994455,0.39037037041452194,0.47333332935969036,0.30001769145329793,1.1455670420328776,0.4715555572509766,0.22000000099341074
58,0.6125925919744704,0.5027425762459083,0.8384926105428625,0.7450100704475685,0.38000000017660635,0.45333332935969034,0.31290910720825194,1.155700356165568,0.4494771122932434,0.2399999992052714
59,0.5977777774245651,0.5140566454993354,0.8309495416393986,0.7438110024840744,0.39333333359824285,0.459999996026357,0.31683425267537435,1.1561021137237548,0.4662735040982564,0.2399999992052714
60,0.5985185179886995,0.49831645630024096,0.8370107736410918,0.733936858177185,0.37777777786608097,0.479999996026357,0.3157652703921,1.166619693438212,0.4623529307047526,0.24000000099341073
61,0.6081481477949354,0.5250892217954,0.8318052758993926,0.757997076511383,0.40222222248713174,0.46666666905085247,0.34340717951456706,1.165890448888143,0.4821752731005351,0.26666666587193805
62,0.608888888447373,0.5220195695205971,0.8260343651418333,0.7392751253975762,0.4037037037920069,0.47333332935969036,0.33621703465779623,1.1605828030904135,0.4756507929166158,0.2599999992052714
63,0.6103703700171577,0.5347464592368515,0.8274380138185289,0.7535380274278146,0.4148148149472696,0.4666666626930237,0.33483095169067384,1.1727548408508301,0.47015648444493613,0.2599999992052714
64,0.6088888883590698,0.5120853716355783,0.8239953373096607,0.7594551396369934,0.38740740762816533,0.479999996026357,0.31290910720825194,1.1754156843821209,0.4494771122932434,0.2399999992052714
65,0.6096296307775709,0.5110556831183257,0.8203566885877539,0.7502771920628017,0.38814814823645133,0.47333332935969036,0.3073285436630249,1.1686971839269003,0.4773333215713501,0.22666666587193807
66,0.608888889948527,0.5083268174418697,0.8232551405164931,0.7509393674355966,0.38518518522933676,0.459999996026357,0.3280848201115926,1.1809283638000487,0.4659155003229777,0.25333333253860474
67,0.6140740736325582,0.5196407673094008,0.8160208284413373,0.7563977905556007,0.39629629638459946,0.46666666905085247,0.3294275681177775,1.1903675270080567,0.47123809655507404,0.25333333253860474
68,0.6162962958547804,0.5321724540215952,0.8107486906758061,0.7622113066249424,0.4096296297179328,0.4666666626930237,0.30545190811157225,1.189159515698751,0.44217247565587364,0.23333333253860475
69,0.6170370365955211,0.5208544660497595,0.8082290907259341,0.7670904036804482,0.3955555570567096,0.47333332935969036,0.34483657201131185,1.1922069613138835,0.487841268380483,0.26666666587193805
70,0.6155555551140397,0.5222521530257331,0.8203316627608406,0.7435900221047578,0.40296296305126617,0.459999996026357,0.3280848201115926,1.1918136405944824,0.4659155003229777,0.25333333253860474
71,0.6118518528231868,0.5244580643265335,0.8137915673079315,0.765843265498126,0.3992592594358656,0.47333332935969036,0.32029059727986653,1.1962485965092977,0.456570033232371,0.24666666587193806
72,0.6251851848319725,0.5280328189885175,0.7992106088002523,0.7775753737379003,0.4000000001324548,0.47333332935969036,0.3380150306224823,1.203014014561971,0.4846197239557902,0.2600000011920929
73,0.6148148143732989,0.5315491927994622,0.8071070449440567,0.7584735004107157,0.4096296297620844,0.4733333357175191,0.32563345591227216,1.2041980346043906,0.4559707029660543,0.25333333492279053
74,0.6155555551140397,0.5191747887046249,0.8014444071275216,0.7603347206998754,0.394814814903118,0.47333332935969036,0.33804710547129313,1.2071664079030355,0.48342857201894124,0.2599999992052714
75,0.6192592588177434,0.526499595200574,0.8040282977951898,0.7628753802511428,0.4029629631837209,0.4533333357175191,0.29700172583262124,1.2103061850865682,0.45704917748769125,0.2199999992052714
76,0.6229629641109042,0.5332081074184841,0.8031349394056532,0.7732797342759592,0.40740740753986215,0.4666666626930237,0.33944720109303794,1.202966734568278,0.4890821313858032,0.2599999992052714
77,0.6214814826294228,0.5423440827263726,0.8051085101233588,0.7653450665650544,0.42074074096149866,0.4666666626930237,0.320808056195577,1.2029936663309733,0.4590476210912069,0.24666666587193806
78,0.6207407417120757,0.5339214967798304,0.8015420058038499,0.7692586329248217,0.4096296296737812,0.47333332935969036,0.3065087083975474,1.2081637255350748,0.4733763360977173,0.22666666785875955
79,0.623703703350491,0.5296013820612873,0.8007508865992228,0.7654618668556213,0.4059259260583807,0.4666666626930237,0.32029059727986653,1.2185185035069783,0.456570033232371,0.24666666587193806
80,0.6274074069658915,0.534883981457463,0.797580556427991,0.7736015818737171,0.4096296297179328,0.459999996026357,0.3294275681177775,1.224529315630595,0.47123809655507404,0.25333333253860474
81,0.6214814826294228,0.5345930961326316,0.7949581286642287,0.7734409802931327,0.40888888906549525,0.479999996026357,0.33804710547129313,1.2241578118006389,0.48342857201894124,0.2599999992052714
