epoch,acc,f_score,loss,precision,recall,val_acc,val_f_score,val_loss,val_precision,val_recall
49,0.59185185291149,0.48077778100967405,0.8702744715302079,0.7469114938488713,0.3555555557763135,0.48666666507720946,0.3302075207233429,1.0334510763486227,0.5657407633463541,0.23333333432674408
50,0.5940740753103185,0.4880178463017499,0.8735633254051208,0.7155189711076242,0.3718518518518519,0.5066666674613952,0.36423231720924376,1.0190018685658773,0.6137677462895711,0.26000000099341075
51,0.5925925922393799,0.48471941162038734,0.8660693077687864,0.7141990438214055,0.3674074075398622,0.5133333341280619,0.3348265810807546,1.0298589746157327,0.5927110997835795,0.23333333452542623
52,0.5940740751337122,0.5040280472790754,0.860798992757444,0.7131622684443438,0.39111111111111113,0.5133333341280619,0.3363974988460541,1.0279388276735941,0.602811807791392,0.23333333452542623
53,0.600740740387528,0.5080024277722394,0.8576143330997891,0.7355527895468252,0.38888888902134366,0.5133333341280619,0.3428076906998952,1.0275275945663451,0.5997385859489441,0.2400000011920929
54,0.5933333344812747,0.4953985760830067,0.8562901183410927,0.7453534887455128,0.371851851940155,0.4999999984105428,0.33809282660484313,1.03636714776357,0.5718518773714701,0.2400000011920929
55,0.5925925922393799,0.4916106283223187,0.8544351165382951,0.7307820771358631,0.371851851940155,0.5066666674613952,0.33060801347096763,1.0392960087458292,0.5682715861002604,0.23333333452542623
56,0.6044444440029285,0.4889655024034006,0.8487087793703433,0.7535119199752808,0.362962962962963,0.5133333341280619,0.32385180274645486,1.0549129954973857,0.5675640869140625,0.22666666766007743
57,0.5992592604072006,0.4983649284751327,0.8418930123470447,0.7314834145263389,0.3785185186509733,0.5066666674613952,0.3422190515200297,1.0485006992022197,0.5975999840100606,0.2399999992052714
58,0.6103703714300085,0.513640563223097,0.8360636861236007,0.7566781232975147,0.38962962967378123,0.4933333317438761,0.33631863474845886,1.0509708380699159,0.5620741001764933,0.2400000011920929
